ax,ay,az,gx,gy,gz
0.083679199219,-0.098251342773,0.023086547852,0.001388549805,0.001403808594,0.000335693359
0.083953857422,-0.095199584961,0.020706176758,0.000259399414,0.001525878906,0.000305175781
0.083831787109,-0.094726562500,0.019622802734,-0.000473022461,0.001571655273,0.000183105469
0.083724975586,-0.094589233398,0.016967773438,-0.001129150391,0.001327514648,-0.000030517578
0.083251953125,-0.094116210938,0.016464233398,-0.001480102539,0.001129150391,-0.000167846680
0.083297729492,-0.095794677734,0.017013549805,-0.001693725586,0.000640869141,-0.000244140625
0.082824707031,-0.096939086914,0.019042968750,-0.001693725586,0.000442504883,-0.000045776367
0.082351684570,-0.095367431641,0.019958496094,-0.001617431641,0.000289916992,0.000274658203
0.081390380859,-0.092041015625,0.021087646484,-0.001052856445,0.000335693359,0.000442504883
0.081054687500,-0.089996337891,0.020034790039,-0.000411987305,0.000488281250,0.000366210937
0.080429077148,-0.088058471680,0.018051147461,0.000045776367,0.000305175781,0.000000000000
0.080612182617,-0.089385986328,0.017425537109,-0.000106811523,0.000167846680,-0.000396728516
0.080032348633,-0.090896606445,0.017456054688,-0.000686645508,-0.000228881836,-0.000961303711
0.079818725586,-0.091491699219,0.016464233398,-0.000595092773,-0.000274658203,-0.001098632813
0.080307006836,-0.094757080078,0.017837524414,-0.000289916992,-0.000579833984,-0.001434326172
0.080398559570,-0.095535278320,0.018951416016,-0.000091552734,-0.000732421875,-0.001419067383
0.080352783203,-0.094467163086,0.021484375000,0.000473022461,-0.000808715820,-0.001083374023
0.080078125000,-0.093048095703,0.022094726563,0.000900268555,-0.000671386719,-0.000961303711
0.080169677734,-0.092407226563,0.020462036133,0.001556396484,-0.000457763672,-0.000991821289
0.080734252930,-0.093139648438,0.019973754883,0.001495361328,-0.000503540039,-0.001068115234
0.082336425781,-0.095581054688,0.022918701172,0.000686645508,-0.000732421875,-0.001052856445
0.082534790039,-0.095352172852,0.024032592773,0.000030517578,-0.000701904297,-0.000930786133
0.082412719727,-0.095336914063,0.024887084961,-0.000320434570,-0.000366210937,-0.000762939453
0.083160400391,-0.094757080078,0.023620605469,0.000198364258,-0.000091552734,-0.000823974609
0.083404541016,-0.095626831055,0.020996093750,0.000762939453,-0.000061035156,-0.000991821289
0.083435058594,-0.098907470703,0.020263671875,0.000961303711,-0.000274658203,-0.001007080078
0.083419799805,-0.100891113281,0.020095825195,0.001052856445,-0.000579833984,-0.000915527344
0.083145141602,-0.103469848633,0.020919799805,0.000915527344,-0.000671386719,-0.000732421875
0.082916259766,-0.102996826172,0.021408081055,0.001327514648,-0.000686645508,-0.000411987305
0.081588745117,-0.096542358398,0.022842407227,0.001586914063,-0.000717163086,0.000411987305
0.081039428711,-0.095138549805,0.024124145508,0.001495361328,-0.000640869141,0.000534057617
0.081405639648,-0.096694946289,0.022415161133,0.000534057617,-0.000411987305,0.000381469727
0.081176757813,-0.096725463867,0.023162841797,0.000000000000,-0.000350952148,0.000442504883
0.081466674805,-0.096374511719,0.023315429688,0.000076293945,0.000213623047,0.000793457031
0.081314086914,-0.095825195313,0.021926879883,0.000106811523,0.000534057617,0.000976562500

-0.136322021484,-0.062576293945,0.105560302734,0.044647216797,-0.072723388672,-0.080917358398
-0.126480102539,-0.094741821289,0.143783569336,0.040817260742,-0.064422607422,-0.087081909180
-0.122207641602,-0.159683227539,0.191040039063,0.031051635742,-0.038833618164,-0.093627929688
-0.125167846680,-0.156051635742,0.205032348633,0.027526855469,-0.024505615234,-0.092147827148
-0.138061523438,-0.122116088867,0.191040039063,0.031143188477,0.006057739258,-0.093078613281
-0.154449462891,-0.128906250000,0.146697998047,0.035308837891,0.020797729492,-0.095169067383
-0.167175292969,-0.172058105469,0.092987060547,0.024383544922,0.046371459961,-0.098464965820
-0.170654296875,-0.214019775391,0.112396240234,0.016113281250,0.053787231445,-0.097625732422
-0.171325683594,-0.330795288086,0.090866088867,0.013214111328,0.071792602539,-0.082046508789
-0.166458129883,-0.378173828125,0.070907592773,0.012924194336,0.080718994141,-0.067642211914
-0.156829833984,-0.499938964844,0.032470703125,0.000549316406,0.090835571289,-0.024993896484
-0.178405761719,-0.499938964844,0.038986206055,-0.010070800781,0.093856811523,0.009750366211
-0.213760375977,-0.490631103516,0.031677246094,0.022171020508,0.098327636719,0.074111938477
-0.246902465820,-0.229461669922,-0.009765625000,0.050491333008,0.098266601563,0.094345092773
-0.225921630859,-0.109603881836,-0.029708862305,0.070510864258,0.086502075195,0.102508544922
-0.136367797852,-0.014938354492,-0.103195190430,0.085296630859,0.076934814453,0.092361450195
-0.083602905273,-0.044174194336,-0.123245239258,0.081909179688,0.062118530273,0.079391479492
-0.030441284180,-0.083984375000,-0.134155273438,0.056167602539,0.034576416016,0.067321777344
-0.024734497070,-0.088256835938,-0.109832763672,0.038269042969,0.024368286133,0.065078735352
-0.024078369141,-0.089752197266,-0.074279785156,0.022048950195,0.016601562500,0.065307617188
-0.014007568359,-0.080886840820,-0.074752807617,0.020050048828,0.014480590820,0.064041137695
-0.025253295898,-0.068878173828,-0.103668212891,0.034133911133,-0.001907348633,0.038970947266
-0.035781860352,-0.058074951172,-0.099884033203,0.034606933594,-0.017959594727,0.027374267578
-0.046936035156,-0.053482055664,-0.066696166992,0.015380859375,-0.042236328125,0.011474609375
-0.047546386719,-0.057037353516,-0.047882080078,0.005081176758,-0.052200317383,0.004730224609
-0.055770874023,-0.057113647461,-0.000991821289,0.000473022461,-0.067611694336,-0.008972167969
-0.053909301758,-0.067916870117,0.032257080078,0.001235961914,-0.071472167969,-0.015960693359
-0.040252685547,-0.087707519531,0.083526611328,0.000122070313,-0.069793701172,-0.026138305664
-0.040084838867,-0.094284057617,0.097106933594,0.001495361328,-0.066665649414,-0.034957885742
-0.041687011719,-0.103363037109,0.111877441406,-0.000183105469,-0.057128906250,-0.029281616211
-0.030654907227,-0.103729248047,0.111602783203,-0.002761840820,-0.051467895508,-0.030853271484
-0.023452758789,-0.106353759766,0.100906372070,-0.005401611328,-0.037628173828,-0.033706665039
-0.016113281250,-0.112274169922,0.095352172852,-0.006408691406,-0.030883789063,-0.035324096680
-0.014358520508,-0.127838134766,0.084655761719,-0.008499145508,-0.017868041992,-0.037124633789
-0.017013549805,-0.130859375000,0.080596923828,-0.010253906250,-0.012161254883,-0.036712646484
-0.017272949219,-0.132568359375,0.075042724609,-0.012985229492,-0.002502441406,-0.035629272461
-0.017547607422,-0.138626098633,0.070114135742,-0.013565063477,0.001785278320,-0.035293579102
-0.016220092773,-0.139663696289,0.067596435547,-0.016708374023,0.010009765625,-0.034500122070
-0.019989013672,-0.173126220703,0.065078735352,-0.018829345703,0.014343261719,-0.033828735352
-0.015762329102,-0.203720092773,0.055419921875,-0.026947021484,0.021469116211,-0.027359008789
-0.017669677734,-0.254776000977,0.048477172852,-0.030654907227,0.023956298828,-0.021026611328
-0.024108886719,-0.262481689453,0.049118041992,-0.026824951172,0.030197143555,-0.004379272461
-0.040771484375,-0.235122680664,0.034820556641,-0.014953613281,0.034332275391,0.003723144531
-0.045257568359,-0.205596923828,0.013900756836,-0.002319335938,0.038009643555,0.010589599609
-0.041870117188,-0.153594970703,-0.031906127930,0.015258789063,0.038467407227,0.018661499023
-0.039215087891,-0.133728027344,-0.045669555664,0.018341064453,0.034606933594,0.019607543945
-0.031234741211,-0.111618041992,-0.055664062500,0.015914916992,0.023742675781,0.018234252930
-0.027389526367,-0.105010986328,-0.053634643555,0.012207031250,0.018096923828,0.016876220703
-0.019866943359,-0.097381591797,-0.036178588867,0.004165649414,0.008758544922,0.014739990234
-0.021835327148,-0.102432250977,-0.023284912109,0.000427246094,0.005599975586,0.012741088867
-0.013107299805,-0.112503051758,-0.004699707031,-0.006591796875,0.003356933594,0.011474609375
-0.010299682617,-0.121139526367,0.005722045898,-0.008560180664,0.002899169922,0.011199951172
-0.010360717773,-0.125808715820,0.019515991211,-0.011276245117,0.003021240234,0.011444091797
-0.012725830078,-0.125137329102,0.023529052734,-0.010269165039,0.003646850586,0.011688232422
-0.012756347656,-0.123336791992,0.019744873047,-0.006057739258,0.005828857422,0.012924194336
-0.011566162109,-0.123550415039,0.016662597656,-0.004364013672,0.006454467773,0.013092041016
-0.011001586914,-0.123748779297,0.012786865234,-0.002746582031,0.006393432617,0.013076782227
-0.009994506836,-0.122222900391,0.011474609375,-0.002441406250,0.005844116211,0.012649536133
-0.009796142578,-0.121292114258,0.010711669922,-0.002365112305,0.004592895508,0.011337280273
-0.009490966797,-0.119903564453,0.012176513672,-0.002456665039,0.003997802734,0.010787963867
-0.007995605469,-0.118957519531,0.011978149414,-0.002593994141,0.003555297852,0.010330200195
-0.007781982422,-0.112075805664,0.012878417969,-0.002334594727,0.002288818359,0.010192871094
-0.009002685547,-0.111282348633,0.015350341797,-0.001831054688,0.001602172852,0.009658813477
-0.005432128906,-0.110412597656,0.018569946289,-0.000915527344,0.000305175781,0.008209228516
-0.003051757813,-0.112045288086,0.020996093750,-0.000671386719,-0.000457763672,0.007476806641
-0.000244140625,-0.113433837891,0.027221679688,-0.000442504883,-0.001052856445,0.006088256836
0.000396728516,-0.115051269531,0.029922485352,-0.000503540039,-0.000930786133,0.005371093750
0.004928588867,-0.120758056641,0.032333374023,-0.001068115234,-0.000274658203,0.004379272461
0.005371093750,-0.123321533203,0.033462524414,-0.001098632813,0.000015258789,0.004226684570
0.005310058594,-0.124755859375,0.032424926758,-0.000228881836,0.000503540039,0.004364013672
0.006027221680,-0.125915527344,0.031585693359,0.000366210937,0.000625610352,0.004409790039
0.006011962891,-0.126510620117,0.029953002930,0.001602172852,0.000350952148,0.004135131836
0.005020141602,-0.125061035156,0.027770996094,0.002426147461,0.000320434570,0.004058837891
0.006332397461,-0.124603271484,0.026443481445,0.002624511719,0.000167846680,0.003921508789
0.006988525391,-0.122253417969,0.027053833008,0.001678466797,-0.000381469727,0.003890991211
0.007095336914,-0.121475219727,0.027145385742,0.001358032227,-0.000534057617,0.003921508789
0.007675170898,-0.120437622070,0.027481079102,0.000671386719,-0.000961303711,0.003494262695
0.008758544922,-0.119979858398,0.027648925781,0.000274658203,-0.001129150391,0.003158569336
0.008544921875,-0.123275756836,0.029495239258,0.000045776367,-0.001358032227,0.001998901367
0.010498046875,-0.124938964844,0.030471801758,0.000045776367,-0.001296997070,0.001770019531
0.009994506836,-0.125686645508,0.031921386719,0.000305175781,-0.000869750977,0.001449584961
0.010391235352,-0.126831054688,0.031005859375,0.000686645508,-0.000518798828,0.001419067383
0.009597778320,-0.126525878906,0.028671264648,0.001022338867,-0.000320434570,0.000930786133
0.009262084961,-0.126907348633,0.027908325195,0.001190185547,-0.000274658203,0.000625610352
0.009414672852,-0.127059936523,0.028198242188,0.001464843750,0.000076293945,0.000381469727
0.009429931641,-0.126907348633,0.027267456055,0.001647949219,0.000320434570,0.000427246094
0.009521484375,-0.126205444336,0.026443481445,0.001571655273,0.000457763672,0.000778198242
0.010192871094,-0.126434326172,0.028900146484,0.000717163086,0.000411987305,0.000900268555
0.010299682617,-0.126724243164,0.028991699219,-0.000213623047,0.000534057617,0.001098632813
0.009872436523,-0.128524780273,0.027755737305,-0.001327514648,0.000900268555,0.001388549805
0.010559082031,-0.130981445313,0.027984619141,-0.001434326172,0.001052856445,0.001541137695
0.012161254883,-0.135787963867,0.029083251953,-0.001663208008,0.001434326172,0.002334594727
0.012313842773,-0.135299682617,0.030029296875,-0.001541137695,0.001647949219,0.002944946289
0.011596679688,-0.128585815430,0.029693603516,-0.001113891602,0.002304077148,0.003829956055
0.011566162109,-0.125427246094,0.028564453125,-0.000747680664,0.002655029297,0.003814697266
0.011642456055,-0.123168945313,0.025924682617,-0.000030517578,0.002929687500,0.003234863281
0.013076782227,-0.124465942383,0.025390625000,0.000183105469,0.002944946289,0.002990722656
0.012573242188,-0.123748779297,0.026168823242,0.000259399414,0.002517700195,0.002914428711
0.012924194336,-0.122924804688,0.025054931641,0.000122070313,0.002395629883,0.002746582031
0.013290405273,-0.124267578125,0.025161743164,-0.000305175781,0.002212524414,0.002517700195
0.013763427734,-0.124618530273,0.026199340820,-0.000656127930,0.001831054688,0.002548217773
0.014190673828,-0.123901367188,0.027099609375,-0.000686645508,0.001770019531,0.002655029297
0.014511108398,-0.121444702148,0.028137207031,-0.000259399414,0.001922607422,0.002670288086
0.014648437500,-0.119766235352,0.027786254883,0.000320434570,0.002166748047,0.002609252930

0.127761840820,-0.090347290039,0.144332885742,0.019226074219,-0.022384643555,0.004684448242
0.165649414063,-0.138778686523,0.285018920898,0.018127441406,-0.017791748047,0.004348754883
0.149093627930,-0.147766113281,0.460205078125,0.003189086914,0.027175903320,0.022430419922
0.039962768555,-0.083099365234,0.332107543945,0.000122070313,0.063568115234,0.036422729492
-0.008758544922,-0.000747680664,0.027053833008,-0.031448364258,0.104400634766,0.039932250977
-0.014007568359,0.043106079102,-0.035400390625,-0.036758422852,0.104110717773,0.033630371094
-0.013458251953,0.103225708008,-0.072174072266,-0.005645751953,0.084793090820,0.001876831055
-0.019577026367,0.119384765625,-0.094223022461,0.009140014648,0.075378417969,-0.014648437500
-0.034667968750,0.139984130859,-0.128158569336,0.020584106445,0.053939819336,-0.043273925781
-0.087020874023,0.102966308594,-0.166290283203,0.029891967773,0.046630859375,-0.058120727539
-0.082229614258,0.060333251953,-0.234359741211,0.036117553711,0.024368286133,-0.070205688477
-0.080276489258,0.037857055664,-0.354476928711,0.036422729492,0.002670288086,-0.070877075195
-0.084793090820,0.042846679688,-0.374145507813,0.026489257813,-0.024917602539,-0.080612182617
-0.132141113281,0.038024902344,-0.212722778320,-0.034637451172,-0.079299926758,-0.088073730469
-0.168853759766,0.000930786133,-0.119415283203,-0.059600830078,-0.093811035156,-0.096282958984
-0.153656005859,-0.160476684570,-0.057968139648,-0.056671142578,-0.105468750000,-0.111846923828
-0.160339355469,-0.192337036133,-0.024246215820,-0.062850952148,-0.111434936523,-0.108932495117
-0.110916137695,-0.277572631836,0.028472900391,-0.068161010742,-0.118453979492,-0.095489501953
-0.086624145508,-0.326614379883,0.091506958008,-0.059661865234,-0.118652343750,-0.087966918945
-0.042251586914,-0.410751342773,0.197067260742,-0.042343139648,-0.106079101563,-0.067764282227
0.001495361328,-0.439880371094,0.201782226563,-0.021835327148,-0.095764160156,-0.052703857422
0.018173217773,-0.384506225586,0.131057739258,0.008544921875,-0.071838378906,-0.014343261719
0.019485473633,-0.347778320313,0.058364868164,0.017593383789,-0.062469482422,0.002365112305
0.007034301758,-0.273330688477,-0.029220581055,0.025787353516,-0.062500000000,0.026977539063
-0.001571655273,-0.253234863281,-0.030944824219,0.026779174805,-0.065139770508,0.034576416016
-0.022064208984,-0.244018554688,-0.000183105469,0.015289306641,-0.066375732422,0.045120239258
-0.036682128906,-0.248046875000,0.030685424805,0.006362915039,-0.067535400391,0.050094604492
-0.045059204102,-0.292037963867,0.097518920898,-0.004638671875,-0.067642211914,0.060028076172
-0.045364379883,-0.305175781250,0.146911621094,-0.012847900391,-0.065856933594,0.067077636719
-0.042098999023,-0.300918579102,0.231964111328,-0.023651123047,-0.046813964844,0.090576171875
-0.043273925781,-0.266906738281,0.260574340820,-0.026550292969,-0.033630371094,0.103073120117
-0.066162109375,-0.181686401367,0.239654541016,-0.014862060547,0.002517700195,0.117004394531
-0.072143554688,-0.156997680664,0.205337524414,-0.003387451172,0.019638061523,0.118606567383
-0.048522949219,-0.113662719727,0.177200317383,-0.003189086914,0.041381835938,0.115020751953
-0.050796508789,-0.103805541992,0.158447265625,-0.009765625000,0.047760009766,0.110519409180
-0.058853149414,-0.084747314453,0.110763549805,-0.016448974609,0.057739257813,0.102066040039
-0.047454833984,-0.071151733398,0.080261230469,-0.020507812500,0.060379028320,0.096664428711
-0.033737182617,-0.030639648438,0.077499389648,-0.034500122070,0.059326171875,0.083709716797
-0.024383544922,-0.030288696289,0.080474853516,-0.037338256836,0.061065673828,0.075805664063
-0.019302368164,-0.015884399414,0.066452026367,-0.039321899414,0.066864013672,0.063476562500
-0.010040283203,-0.001632690430,0.060119628906,-0.040725708008,0.066375732422,0.057739257813
-0.006851196289,0.013580322266,0.071914672852,-0.045227050781,0.069183349609,0.047592163086
-0.014602661133,0.047607421875,0.031494140625,-0.037567138672,0.070220947266,0.040390014648
-0.011901855469,0.038665771484,0.014404296875,-0.031036376953,0.069030761719,0.030654907227
-0.000564575195,0.023483276367,-0.019836425781,-0.029418945313,0.064208984375,0.019454956055
0.006805419922,0.023162841797,-0.039703369141,-0.026046752930,0.061080932617,0.013885498047
0.006515502930,0.029144287109,-0.075088500977,-0.007644653320,0.052185058594,0.000274658203
0.012939453125,0.037536621094,-0.092254638672,-0.001190185547,0.047271728516,-0.005523681641
0.031509399414,0.050598144531,-0.103775024414,0.005447387695,0.034255981445,-0.013931274414
0.038803100586,0.046203613281,-0.092987060547,0.002792358398,0.028762817383,-0.015731811523
0.044662475586,0.041030883789,-0.078216552734,-0.011322021484,0.028686523438,-0.010650634766
0.050018310547,0.044723510742,-0.081939697266,-0.022567749023,0.030059814453,-0.006896972656
0.063293457031,0.022537231445,-0.093994140625,-0.040100097656,0.027420043945,-0.007995605469
0.068038940430,0.005599975586,-0.101348876953,-0.044448852539,0.024353027344,-0.009460449219
0.078903198242,-0.047485351563,-0.106903076172,-0.043991088867,0.013809204102,-0.012268066406
0.082138061523,-0.061599731445,-0.102371215820,-0.041564941406,0.010314941406,-0.009429931641
0.084259033203,-0.079574584961,-0.105758666992,-0.033416748047,0.011322021484,-0.001190185547
0.092025756836,-0.080657958984,-0.111175537109,-0.028198242188,0.012283325195,0.002441406250
0.093063354492,-0.075469970703,-0.119369506836,-0.018676757813,0.011230468750,0.007995605469
0.103576660156,-0.066070556641,-0.130752563477,-0.016494750977,0.008972167969,0.008789062500
0.108673095703,-0.061218261719,-0.128860473633,-0.016174316406,0.005706787109,0.005096435547
0.117279052734,-0.055541992188,-0.125030517578,-0.019851684570,0.003967285156,0.001403808594
0.118164062500,-0.055480957031,-0.114944458008,-0.021408081055,0.001968383789,-0.002471923828
0.122970581055,-0.063629150391,-0.101654052734,-0.018234252930,-0.000350952148,-0.004043579102
0.121963500977,-0.066299438477,-0.096832275391,-0.015197753906,-0.001296997070,-0.000518798828
0.123626708984,-0.062988281250,-0.083557128906,-0.013336181641,-0.002548217773,-0.001831054688
0.122024536133,-0.057662963867,-0.079406738281,-0.012588500977,-0.002685546875,-0.000946044922
0.119186401367,-0.055694580078,-0.075286865234,-0.010192871094,-0.001983642578,-0.002380371094
0.117431640625,-0.054870605469,-0.074371337891,-0.008438110352,-0.001907348633,-0.002716064453
0.114364624023,-0.052871704102,-0.072708129883,-0.005187988281,-0.002883911133,-0.002319335938
0.111221313477,-0.051467895508,-0.068954467773,-0.004257202148,-0.003662109375,-0.002075195313
0.107315063477,-0.051452636719,-0.064193725586,-0.002243041992,-0.004669189453,-0.002426147461
0.108367919922,-0.051986694336,-0.061447143555,-0.001296997070,-0.004913330078,-0.002807617188
0.107315063477,-0.050140380859,-0.051681518555,0.000076293945,-0.005020141602,-0.002883911133
0.106491088867,-0.051147460938,-0.043930053711,-0.000244140625,-0.004257202148,-0.003143310547
0.107009887695,-0.060958862305,-0.030181884766,-0.003372192383,-0.000885009766,-0.003295898438
0.106933593750,-0.062866210938,-0.030151367188,-0.004791259766,0.001327514648,-0.002532958984
0.101028442383,-0.060028076172,-0.052139282227,-0.004501342773,0.004394531250,-0.000579833984
0.097778320313,-0.056854248047,-0.061752319336,-0.003341674805,0.004089355469,-0.000061035156
0.093948364258,-0.052032470703,-0.069564819336,-0.000671386719,0.001205444336,-0.001434326172
0.095581054688,-0.052154541016,-0.067886352539,0.001647949219,-0.000549316406,-0.002685546875
0.096282958984,-0.054733276367,-0.063629150391,0.005950927734,-0.003463745117,-0.003952026367
0.096054077148,-0.056457519531,-0.057723999023,0.007095336914,-0.004577636719,-0.004257202148
0.097412109375,-0.060577392578,-0.050399780273,0.006423950195,-0.004592895508,-0.004531860352
0.097900390625,-0.061553955078,-0.045791625977,0.004928588867,-0.003952026367,-0.004409790039
0.100814819336,-0.062240600586,-0.041381835938,0.001235961914,-0.002212524414,-0.003479003906
0.100418090820,-0.063079833984,-0.041305541992,-0.000183105469,-0.001403808594,-0.002746582031
0.099349975586,-0.059005737305,-0.048797607422,-0.002868652344,-0.000457763672,-0.000701904297
0.099258422852,-0.057434082031,-0.049072265625,-0.003326416016,-0.000610351563,-0.000045776367
0.101165771484,-0.055206298828,-0.048461914063,-0.003952026367,-0.000640869141,0.000808715820
0.099243164063,-0.053176879883,-0.048675537109,-0.004013061523,-0.000671386719,0.000885009766
0.099670410156,-0.056106567383,-0.041213989258,-0.005187988281,-0.000823974609,0.000671386719
0.101730346680,-0.056762695313,-0.036285400391,-0.006912231445,-0.000366210937,0.000946044922
0.100967407227,-0.057876586914,-0.044662475586,-0.008956909180,0.001281738281,0.002349853516
0.099899291992,-0.055908203125,-0.051025390625,-0.009643554688,0.001586914063,0.003295898438
0.099899291992,-0.055267333984,-0.049392700195,-0.013031005859,0.001510620117,0.003921508789
0.101837158203,-0.057708740234,-0.043243408203,-0.013900756836,0.001892089844,0.003509521484
0.101364135742,-0.058624267578,-0.046813964844,-0.013305664063,0.002883911133,0.002716064453
0.100479125977,-0.059585571289,-0.056900024414,-0.011001586914,0.002700805664,0.002593994141
0.101028442383,-0.061874389648,-0.057052612305,-0.010406494141,0.001358032227,0.002090454102
0.101089477539,-0.061965942383,-0.054443359375,-0.007415771484,0.000961303711,0.000411987305
0.103073120117,-0.064620971680,-0.053039550781,-0.004699707031,0.000732421875,-0.000885009766
0.103988647461,-0.068222045898,-0.055343627930,-0.001663208008,0.000350952148,-0.001312255859
0.103149414063,-0.066726684570,-0.053421020508,-0.000976562500,0.000061035156,-0.001235961914

0.006011962891,-0.051269531250,-0.248977661133,0.023757934570,0.012191772461,-0.009719848633
0.000228881836,-0.058456420898,-0.256408691406,0.020614624023,0.001144409180,-0.008468627930
-0.002502441406,-0.060974121094,-0.232772827148,0.024276733398,-0.026062011719,-0.009262084961
-0.010192871094,-0.046417236328,-0.224899291992,0.028305053711,-0.039428710938,-0.009735107422
-0.032653808594,-0.019531250000,-0.212997436523,0.030868530273,-0.066040039063,-0.015777587891
-0.048675537109,-0.011077880859,-0.181182861328,0.028472900391,-0.080444335938,-0.020935058594
-0.067703247070,-0.015563964844,-0.090957641602,0.012908935547,-0.104171752930,-0.031204223633
-0.077285766602,-0.017349243164,-0.042312622070,0.002975463867,-0.111251831055,-0.034729003906
-0.086135864258,-0.028244018555,0.043762207031,-0.001556396484,-0.111526489258,-0.043121337891
-0.078460693359,-0.042114257813,0.084014892578,0.002990722656,-0.107727050781,-0.047271728516
-0.046661376953,-0.060760498047,0.161682128906,0.006256103516,-0.099227905273,-0.053161621094
-0.017074584961,-0.055145263672,0.185455322266,0.003814697266,-0.090835571289,-0.054550170898
-0.005355834961,0.004150390625,0.229293823242,0.000564575195,-0.073928833008,-0.054244995117
-0.004562377930,0.021728515625,0.234237670898,0.005142211914,-0.062026977539,-0.057708740234
-0.034713745117,-0.000106811523,0.188537597656,0.028091430664,-0.034927368164,-0.069931030273
-0.038284301758,-0.030364990234,0.183410644531,0.030319213867,-0.023910522461,-0.073303222656
-0.008972167969,-0.094207763672,0.178710937500,0.020889282227,-0.000305175781,-0.071975708008
0.022750854492,-0.240249633789,0.186111450195,0.007400512695,0.009323120117,-0.068130493164
0.026000976563,-0.286483764648,0.206298828125,0.003814697266,0.026458740234,-0.057800292969
0.049514770508,-0.342193603516,0.201705932617,0.023223876953,0.038482666016,-0.048355102539
0.027832031250,-0.324584960938,0.156448364258,0.046722412109,0.064559936523,-0.021697998047
0.010025024414,-0.236114501953,0.044204711914,0.080474853516,0.074356079102,-0.010513305664
0.005035400391,-0.198272705078,0.056274414063,0.085922241211,0.083312988281,-0.002655029297
0.004348754883,-0.231933593750,-0.009490966797,0.080368041992,0.116668701172,0.002273559570
-0.020172119141,-0.244628906250,-0.043960571289,0.073120117188,0.124450683594,0.009536743164
-0.074615478516,-0.243423461914,-0.154434204102,0.060058593750,0.129287719727,0.033355712891
-0.095672607422,-0.196472167969,-0.189804077148,0.057769775391,0.127105712891,0.044677734375
-0.077560424805,-0.130126953125,-0.210144042969,0.056152343750,0.116378784180,0.053283691406
-0.079681396484,-0.131683349609,-0.228652954102,0.052032470703,0.110580444336,0.053268432617
-0.109024047852,-0.122695922852,-0.269058227539,0.026733398438,0.095703125000,0.058868408203
-0.111267089844,-0.127029418945,-0.312469482422,0.019363403320,0.086517333984,0.060623168945
-0.115341186523,-0.085998535156,-0.333969116211,0.013320922852,0.057510375977,0.061477661133
-0.116317749023,-0.064910888672,-0.321899414063,0.010437011719,0.041366577148,0.058685302734
-0.099914550781,-0.060272216797,-0.298034667969,0.010696411133,0.013488769531,0.048416137695
-0.098373413086,-0.056808471680,-0.284927368164,0.011749267578,0.000686645508,0.044692993164
-0.097015380859,-0.056808471680,-0.275802612305,0.002944946289,-0.019226074219,0.042343139648
-0.091918945313,-0.080627441406,-0.249450683594,-0.002365112305,-0.027954101563,0.042694091797
-0.082885742188,-0.093765258789,-0.220870971680,-0.002746582031,-0.044723510742,0.047790527344
-0.076797485352,-0.090560913086,-0.206146240234,-0.002639770508,-0.051834106445,0.050704956055
-0.076446533203,-0.073074340820,-0.165237426758,-0.006469726563,-0.065338134766,0.055175781250
-0.076156616211,-0.052047729492,-0.153594970703,-0.008987426758,-0.071517944336,0.056564331055
-0.071365356445,-0.039260864258,-0.113281250000,-0.016174316406,-0.081359863281,0.057479858398
-0.061523437500,-0.015655517578,-0.093994140625,-0.016494750977,-0.084335327148,0.055892944336
-0.055709838867,-0.007827758789,-0.068832397461,-0.012359619141,-0.086990356445,0.048919677734
-0.050292968750,0.011688232422,-0.046203613281,-0.010208129883,-0.087417602539,0.044570922852
-0.040237426758,0.017547607422,-0.034317016602,-0.010223388672,-0.080581665039,0.033660888672
-0.019683837891,-0.002288818359,-0.025543212891,-0.007629394531,-0.077682495117,0.028503417969
-0.012985229492,-0.000854492188,-0.013305664063,-0.000503540039,-0.072479248047,0.021133422852
-0.002182006836,0.013626098633,0.012985229492,0.002166748047,-0.068756103516,0.016143798828
0.002700805664,0.014404296875,0.016738891602,0.003646850586,-0.055877685547,0.004653930664
0.017181396484,-0.002044677734,0.024612426758,0.006393432617,-0.054122924805,-0.000305175781
0.021850585938,-0.007125854492,0.027160644531,0.008331298828,-0.050735473633,-0.003662109375
0.022354125977,-0.005813598633,0.026855468750,0.010009765625,-0.048019409180,-0.010055541992
0.022689819336,-0.004669189453,0.018295288086,0.010498046875,-0.049011230469,-0.012908935547
0.015762329102,0.020339965820,0.025756835938,0.008255004883,-0.067108154297,-0.009597778320
0.007034301758,0.029556274414,0.026046752930,0.003417968750,-0.073867797852,-0.011810302734
-0.001953125000,0.028030395508,0.052062988281,0.004791259766,-0.080413818359,-0.022888183594
0.011459350586,-0.000762939453,0.079208374023,0.005676269531,-0.080841064453,-0.027099609375
0.045227050781,-0.062271118164,0.145355224609,0.007110595703,-0.074829101563,-0.030471801758
0.065841674805,-0.081695556641,0.182952880859,0.006271362305,-0.069992065430,-0.030273437500
0.099914550781,-0.086471557617,0.250381469727,0.004211425781,-0.054718017578,-0.027847290039
0.100341796875,-0.080245971680,0.269638061523,0.006744384766,-0.042129516602,-0.026535034180
0.084381103516,-0.086380004883,0.206298828125,0.014541625977,-0.007934570313,-0.022476196289
0.076644897461,-0.092910766602,0.153121948242,0.019134521484,0.005218505859,-0.019866943359
0.066635131836,-0.095611572266,0.112731933594,0.029159545898,0.016403198242,-0.014892578125
0.061065673828,-0.108825683594,0.060195922852,0.031219482422,0.017776489258,-0.013687133789
