ax,ay,az,gx,gy,gz
-0.016250610352,-0.136169433594,-0.018493652344,0.015899658203,-0.013198852539,0.000427246094
-0.022247314453,-0.123336791992,-0.014602661133,0.014083862305,-0.013351440430,0.004913330078
-0.031417846680,-0.099365234375,-0.012954711914,0.013717651367,-0.013824462891,0.005569458008
-0.032501220703,-0.088912963867,-0.007507324219,0.014373779297,-0.014831542969,0.004562377930
-0.042480468750,-0.082107543945,0.008758544922,0.014419555664,-0.016464233398,0.003463745117
-0.045593261719,-0.082199096680,0.014938354492,0.011077880859,-0.015884399414,0.002334594727
-0.057403564453,-0.090957641602,0.008331298828,0.007278442383,-0.012832641602,0.000595092773
-0.061187744141,-0.086990356445,0.007614135742,0.004745483398,-0.012557983398,0.001174926758
-0.070236206055,-0.075485229492,0.030593872070,0.002700805664,-0.014923095703,0.002166748047
-0.073272705078,-0.073776245117,0.044021606445,-0.001235961914,-0.014801025391,0.001800537109
-0.078994750977,-0.096527099609,0.042739868164,-0.007568359375,-0.008972167969,-0.000564575195
-0.079162597656,-0.103759765625,0.039871215820,-0.009445190430,-0.006622314453,0.000289916992
-0.071975708008,-0.090896606445,0.039947509766,-0.008834838867,-0.003829956055,0.004669189453
-0.068618774414,-0.085357666016,0.038314819336,-0.008361816406,-0.002136230469,0.005355834961
-0.062194824219,-0.095672607422,0.030075073242,-0.008850097656,0.001419067383,0.004699707031
-0.056518554688,-0.093505859375,0.031738281250,-0.008255004883,0.002578735352,0.005340576172
-0.044387817383,-0.085998535156,0.029342651367,-0.004791259766,0.005813598633,0.005752563477
-0.040740966797,-0.090148925781,0.025817871094,-0.003463745117,0.007415771484,0.005035400391
-0.030426025391,-0.095306396484,0.026397705078,-0.000396728516,0.009384155273,0.004440307617
-0.025009155273,-0.095138549805,0.027267456055,0.001235961914,0.010513305664,0.004364013672
-0.014236450195,-0.101699829102,0.018493652344,0.004531860352,0.013336181641,0.003143310547
-0.008300781250,-0.105163574219,0.014419555664,0.005813598633,0.014038085938,0.002685546875
-0.002014160156,-0.115036010742,-0.001083374023,0.007904052734,0.015304565430,0.001983642578
0.011627197266,-0.120483398438,-0.008041381836,0.008483886719,0.015090942383,0.002136230469
0.019485473633,-0.120941162109,-0.011123657227,0.009368896484,0.013015747070,0.003067016602
0.034179687500,-0.123413085938,-0.016555786133,0.009735107422,0.012054443359,0.002990722656
0.042633056641,-0.126449584961,-0.018280029297,0.010589599609,0.010894775391,0.003067016602
0.059906005859,-0.126296997070,-0.026306152344,0.012084960938,0.008621215820,0.003433227539
0.070938110352,-0.125442504883,-0.030059814453,0.012420654297,0.007095336914,0.003662109375
0.089050292969,-0.115966796875,-0.057907104492,0.008651733398,0.004959106445,0.003463745117
0.093002319336,-0.105102539063,-0.059020996094,0.007202148438,0.001113891602,0.003250122070
0.084167480469,-0.100128173828,-0.044479370117,0.002304077148,-0.004898071289,-0.000854492188
0.071121215820,-0.112564086914,-0.040405273438,-0.000122070313,-0.005798339844,-0.003738403320
0.042312622070,-0.135940551758,-0.040359497070,-0.003234863281,-0.006973266602,-0.006744384766
0.030075073242,-0.140747070313,-0.039550781250,-0.003997802734,-0.007949829102,-0.006668090820
0.008697509766,-0.143707275391,-0.029739379883,-0.003921508789,-0.011093139648,-0.005554199219
0.001815795898,-0.141326904297,-0.019073486328,-0.003265380859,-0.012649536133,-0.004577636719
-0.010345458984,-0.124221801758,0.005630493164,-0.001953125000,-0.014038085938,-0.002059936523
-0.016326904297,-0.116363525391,0.009918212891,-0.002227783203,-0.013122558594,-0.001632690430
-0.028930664063,-0.117126464844,0.008834838867,-0.001693725586,-0.010665893555,-0.003250122070
-0.033615112305,-0.117248535156,0.010360717773,-0.001220703125,-0.009994506836,-0.003631591797
-0.045791625977,-0.122406005859,0.000228881836,0.000289916992,-0.007202148438,-0.004302978516
-0.050064086914,-0.128677368164,-0.004791259766,0.000473022461,-0.006439208984,-0.004516601563
-0.056228637695,-0.123214721680,-0.005126953125,-0.000610351563,-0.006179809570,-0.002304077148
-0.060028076172,-0.116989135742,-0.001296997070,-0.002227783203,-0.005889892578,-0.001464843750
-0.064193725586,-0.119186401367,0.003219604492,-0.005264282227,-0.003753662109,-0.002044677734
-0.067901611328,-0.124267578125,-0.001113891602,-0.007431030273,-0.001678466797,-0.002456665039
-0.069320678711,-0.126342773438,-0.013122558594,-0.011886596680,0.001083374023,-0.002136230469
-0.068603515625,-0.126113891602,-0.015899658203,-0.015014648438,0.001541137695,-0.001892089844
-0.065933227539,-0.124237060547,-0.008209228516,-0.021606445313,0.001144409180,-0.001815795898
-0.063827514648,-0.122726440430,-0.001739501953,-0.026596069336,0.001235961914,-0.001800537109
-0.054306030273,-0.114517211914,0.011825561523,-0.039184570313,0.002319335938,-0.001800537109
-0.052642822266,-0.110992431641,0.019546508789,-0.046768188477,0.003494262695,-0.002075195313
-0.048873901367,-0.114776611328,0.022903442383,-0.054397583008,0.005630493164,-0.003021240234
-0.046447753906,-0.108993530273,0.027008056641,-0.056823730469,0.005355834961,-0.002197265625
-0.038360595703,-0.083129882813,0.039855957031,-0.061294555664,0.005004882813,-0.001388549805
-0.036605834961,-0.071960449219,0.046142578125,-0.065917968750,0.005462646484,-0.002822875977
-0.039428710938,-0.067581176758,0.056274414063,-0.068542480469,0.005493164063,-0.008880615234
-0.038345336914,-0.072235107422,0.059997558594,-0.065490722656,0.005371093750,-0.012069702148
-0.035781860352,-0.089797973633,0.063095092773,-0.056930541992,0.004379272461,-0.015304565430
-0.033508300781,-0.093490600586,0.066146850586,-0.053527832031,0.003875732422,-0.015289306641
-0.029708862305,-0.105575561523,0.070404052734,-0.046585083008,0.003692626953,-0.015213012695
-0.029266357422,-0.102355957031,0.079513549805,-0.041595458984,0.003204345703,-0.013870239258
-0.026489257813,-0.091827392578,0.074478149414,-0.033355712891,0.003646850586,-0.011291503906
-0.020797729492,-0.077285766602,0.078979492188,-0.032516479492,0.002853393555,-0.011917114258
-0.027038574219,-0.091629028320,0.084350585938,-0.032546997070,0.001739501953,-0.013885498047
-0.017501831055,-0.090042114258,0.091369628906,-0.031860351563,0.001266479492,-0.012619018555
-0.014968872070,-0.087341308594,0.095657348633,-0.025161743164,0.002075195313,-0.009658813477
-0.011962890625,-0.081405639648,0.095901489258,-0.021423339844,0.003036499023,-0.008865356445
-0.007141113281,-0.081375122070,0.089126586914,-0.018539428711,0.003585815430,-0.008178710938
-0.002243041992,-0.090911865234,0.094619750977,-0.018707275391,0.003021240234,-0.008438110352
-0.003326416016,-0.096176147461,0.099792480469,-0.020584106445,0.002700805664,-0.007431030273
-0.000244140625,-0.098876953125,0.107971191406,-0.022750854492,0.002655029297,-0.006439208984
0.000747680664,-0.098495483398,0.114257812500,-0.022583007813,0.002868652344,-0.005416870117
0.001449584961,-0.093383789063,0.121047973633,-0.021926879883,0.004974365234,-0.002838134766
0.001373291016,-0.091964721680,0.122711181641,-0.020996093750,0.006423950195,-0.001602172852
0.003463745117,-0.078872680664,0.111724853516,-0.018737792969,0.009368896484,0.001449584961
0.004211425781,-0.072723388672,0.108093261719,-0.019073486328,0.009872436523,0.002212524414
0.005386352539,-0.069320678711,0.115661621094,-0.020843505859,0.008499145508,0.001495361328
0.006515502930,-0.064102172852,0.116851806641,-0.019500732422,0.008392333984,0.001358032227
0.008483886719,-0.059005737305,0.117507934570,-0.015701293945,0.008789062500,-0.000488281250
0.007080078125,-0.061813354492,0.116806030273,-0.013168334961,0.008743286133,-0.001800537109
0.008056640625,-0.068939208984,0.113632202148,-0.011291503906,0.008239746094,-0.002899169922
0.007369995117,-0.071319580078,0.115417480469,-0.009918212891,0.007476806641,-0.002548217773
0.006973266602,-0.071990966797,0.125503540039,-0.007095336914,0.005767822266,-0.001373291016
0.006256103516,-0.069366455078,0.127273559570,-0.006134033203,0.005783081055,-0.000564575195
0.001693725586,-0.055419921875,0.117446899414,-0.004425048828,0.006942749023,0.001327514648
-0.001419067383,-0.052566528320,0.114624023438,-0.004837036133,0.006576538086,0.001388549805
0.000503540039,-0.049804687500,0.105072021484,-0.009902954102,0.006256103516,0.002410888672
0.000137329102,-0.039733886719,0.097030639648,-0.008712768555,0.005905151367,0.002243041992
-0.001220703125,-0.039688110352,0.092971801758,-0.011062622070,0.003005981445,0.002166748047
-0.010971069336,-0.040710449219,0.109817504883,-0.015258789063,0.000701904297,0.002548217773
-0.009597778320,-0.038208007813,0.119186401367,-0.015075683594,-0.000579833984,0.002838134766
-0.016189575195,-0.050231933594,0.145462036133,-0.014556884766,-0.003311157227,0.000381469727
-0.035766601563,-0.072509765625,0.152175903320,-0.008514404297,-0.005416870117,-0.001022338867

-0.085861206055,-0.118453979492,0.098205566406,0.033279418945,0.008148193359,-0.021789550781
-0.084121704102,-0.143127441406,0.109207153320,0.032241821289,0.006683349609,-0.023864746094
-0.092498779297,-0.209625244141,0.120513916016,0.030487060547,0.010070800781,-0.025741577148
-0.086151123047,-0.232894897461,0.121368408203,0.040878295898,0.011978149414,-0.020996093750
-0.081527709961,-0.225402832031,0.132232666016,0.035797119141,0.020828247070,-0.001876831055
-0.074081420898,-0.141647338867,0.118194580078,0.027343750000,0.025558471680,0.003845214844
-0.068969726563,-0.140853881836,0.093261718750,0.018203735352,0.029159545898,0.001464843750
-0.058227539063,-0.170639038086,0.085113525391,0.011077880859,0.029113769531,-0.001556396484
-0.055770874023,-0.175064086914,0.081573486328,0.010162353516,0.029418945313,0.001098632813
-0.046737670898,-0.163467407227,0.077484130859,0.014587402344,0.029373168945,0.006774902344
-0.040695190430,-0.169021606445,0.071426391602,0.016372680664,0.030303955078,0.007324218750
-0.027206420898,-0.213729858398,0.039398193359,0.018829345703,0.034622192383,0.005203247070
-0.015533447266,-0.231201171875,0.013305664063,0.021881103516,0.036453247070,0.007522583008
-0.009918212891,-0.231491088867,-0.007629394531,0.025741577148,0.036712646484,0.018646240234
-0.007171630859,-0.226181030273,-0.032287597656,0.030853271484,0.033615112305,0.023498535156
-0.003128051758,-0.214920043945,-0.029602050781,0.032730102539,0.030075073242,0.029129028320
0.010482788086,-0.171615600586,-0.025268554688,0.028945922852,0.029052734375,0.038497924805
0.017517089844,-0.160415649414,-0.039367675781,0.023941040039,0.032073974609,0.039535522461
0.041244506836,-0.123382568359,-0.094726562500,0.014648437500,0.039688110352,0.041427612305
0.043457031250,-0.105972290039,-0.114410400391,-0.001251220703,0.041000366211,0.042526245117
0.054168701172,-0.096755981445,-0.150878906250,-0.007705688477,0.030288696289,0.046020507813
0.068344116211,-0.042434692383,-0.143615722656,-0.008743286133,0.021163940430,0.047988891602
0.086441040039,-0.009735107422,-0.134033203125,-0.007995605469,0.012420654297,0.044128417969
0.090896606445,0.040954589844,-0.105194091797,-0.018951416016,0.001510620117,0.038604736328
0.088714599609,0.051330566406,-0.088485717773,-0.024765014648,-0.002304077148,0.031646728516
0.091827392578,0.038940429688,-0.083694458008,-0.029052734375,-0.006256103516,0.018310546875
0.091506958008,0.033218383789,-0.094207763672,-0.031250000000,-0.007232666016,0.014785766602
0.082641601563,0.033340454102,-0.101577758789,-0.031600952148,-0.014175415039,0.012237548828
0.073669433594,0.035644531250,-0.093597412109,-0.031448364258,-0.019638061523,0.010803222656
0.071517944336,0.023574829102,-0.087387084961,-0.032592773438,-0.028671264648,0.005203247070
0.056381225586,0.012588500977,-0.063552856445,-0.044998168945,-0.031723022461,0.001846313477
0.035995483398,-0.001342773438,-0.040878295898,-0.044540405273,-0.038696289063,-0.003677368164
0.049835205078,-0.030975341797,0.004211425781,-0.032287597656,-0.041015625000,-0.007568359375
0.012817382813,-0.047378540039,0.035537719727,-0.031158447266,-0.041473388672,-0.010589599609
-0.016876220703,-0.124938964844,0.031265258789,-0.025665283203,-0.038055419922,-0.013092041016
-0.026031494141,-0.137115478516,0.057846069336,-0.030242919922,-0.041915893555,-0.006652832031
-0.023101806641,-0.082000732422,0.121780395508,-0.045837402344,-0.045196533203,0.008255004883
-0.027069091797,-0.059677124023,0.124389648438,-0.053222656250,-0.041885375977,0.009506225586
-0.042160034180,-0.079406738281,0.109649658203,-0.071609497070,-0.037872314453,0.004821777344
-0.043579101563,-0.057952880859,0.146179199219,-0.091400146484,-0.039001464844,0.007492065430
-0.074630737305,-0.006835937500,0.152755737305,-0.066940307617,-0.039550781250,0.011383056641
-0.059020996094,0.054351806641,0.122497558594,-0.035980224609,-0.037963867188,0.008346557617
-0.097930908203,0.110977172852,0.131134033203,0.033691406250,-0.051437377930,-0.029922485352
-0.069534301758,-0.013092041016,0.206130981445,0.030151367188,-0.063919067383,-0.065536499023
-0.064086914063,-0.158645629883,0.316833496094,-0.056686401367,-0.058792114258,-0.100036621094
-0.145492553711,-0.380661010742,0.397705078125,-0.025360107422,-0.040344238281,-0.076736450195
-0.137710571289,-0.373062133789,0.368667602539,-0.018218994141,-0.014648437500,-0.034530639648
-0.103439331055,-0.126312255859,0.198760986328,0.001876831055,0.026885986328,0.045944213867
-0.064636230469,-0.008575439453,0.155929565430,0.012466430664,0.029846191406,0.058853149414
-0.007858276367,0.099853515625,0.032791137695,0.002838134766,0.045288085938,0.048156738281
-0.000915527344,0.087036132813,-0.013854980469,-0.005874633789,0.046401977539,0.033401489258
0.004821777344,-0.009323120117,0.009704589844,-0.036132812500,0.025161743164,0.003677368164
0.006179809570,-0.042556762695,0.050323486328,-0.037597656250,0.014114379883,-0.001708984375
0.012390136719,-0.040084838867,0.078277587891,-0.030853271484,0.008148193359,0.001907348633
0.015975952148,-0.013107299805,0.100799560547,-0.029541015625,0.009414672852,0.002716064453
0.009063720703,-0.009918212891,0.113037109375,-0.039489746094,0.011383056641,0.001022338867
0.008865356445,-0.028961181641,0.100769042969,-0.058197021484,0.016113281250,-0.002044677734
0.013427734375,-0.028610229492,0.104766845703,-0.065841674805,0.014572143555,-0.001052856445
0.014404296875,-0.022491455078,0.164443969727,-0.064163208008,0.001358032227,-0.001327514648
0.012466430664,-0.017410278320,0.198745727539,-0.056671142578,-0.004821777344,-0.001266479492
0.011215209961,0.005416870117,0.192367553711,-0.042068481445,-0.000808715820,0.001800537109
0.002197265625,0.021301269531,0.155715942383,-0.040451049805,0.005599975586,0.003143310547
-0.000610351563,0.033340454102,0.124588012695,-0.043014526367,0.009490966797,0.002578735352
0.006347656250,0.044952392578,0.094711303711,-0.046829223633,0.007858276367,0.000640869141
0.010238647461,0.042312622070,0.092483520508,-0.049301147461,0.005432128906,-0.002349853516
0.008392333984,0.024322509766,0.103591918945,-0.048233032227,0.001739501953,-0.008117675781
-0.000640869141,0.009796142578,0.111190795898,-0.029602050781,-0.001159667969,-0.008605957031
0.008789062500,0.013412475586,0.141082763672,0.015686035156,-0.012557983398,-0.001556396484
0.009460449219,0.004028320313,0.133361816406,0.051330566406,-0.017456054688,-0.000427246094
0.001647949219,-0.010314941406,0.096710205078,0.065155029297,-0.020401000977,0.000213623047
0.010391235352,-0.000305175781,0.116775512695,0.043472290039,-0.022521972656,0.001510620117
0.000595092773,0.007476806641,0.135589599609,0.032608032227,-0.023162841797,0.001266479492
0.022491455078,0.032714843750,0.256179809570,0.034439086914,-0.019897460938,0.000778198242
0.010910034180,0.004577636719,0.126800537109,0.048797607422,-0.003265380859,0.001403808594
-0.008621215820,0.017547607422,0.135314941406,0.010498046875,0.006072998047,-0.002273559570
-0.000976562500,-0.005493164063,0.117858886719,0.013656616211,0.007537841797,-0.006851196289
-0.004135131836,-0.063613891602,0.112091064453,0.003402709961,0.009643554688,-0.001831054688
-0.004516601563,-0.049865722656,0.154144287109,-0.008758544922,0.006408691406,0.007919311523
-0.001785278320,-0.027542114258,0.145141601563,0.006744384766,0.005828857422,0.017654418945
-0.025405883789,-0.001052856445,0.125350952148,0.041717529297,0.004394531250,0.015441894531
-0.012817382813,0.003570556641,0.116531372070,0.049011230469,0.002334594727,0.011856079102
-0.003494262695,-0.018234252930,0.111938476563,0.038558959961,0.002136230469,0.003356933594
0.007110595703,-0.033981323242,0.105316162109,0.027114868164,0.003067016602,0.001556396484
0.111862182617,0.033401489258,0.132461547852,0.010162353516,0.001892089844,0.005416870117
0.011810302734,-0.050384521484,0.089233398438,0.024673461914,-0.001007080078,0.000350952148
-0.003753662109,-0.063125610352,0.085494995117,-0.008117675781,0.007431030273,0.005096435547
0.007293701172,0.000885009766,0.148101806641,-0.028839111328,0.001602172852,0.010894775391
0.011260986328,0.002670288086,0.113098144531,-0.014617919922,0.004150390625,0.010055541992
-0.000961303711,-0.025421142578,0.134872436523,-0.028884887695,0.001968383789,0.004440307617
0.005920410156,-0.020309448242,0.125396728516,-0.027587890625,0.002151489258,0.005340576172
-0.015396118164,-0.006408691406,0.122879028320,-0.025314331055,0.002838134766,0.004974365234
0.004974365234,-0.003326416016,0.133743286133,-0.023834228516,0.002853393555,0.002761840820
0.029342651367,0.006591796875,0.134918212891,-0.013900756836,0.006698608398,0.002426147461
-0.003723144531,0.000289916992,0.128555297852,-0.009963989258,0.006240844727,-0.001022338867
0.009674072266,-0.002990722656,0.122375488281,-0.007095336914,0.005767822266,-0.002929687500
0.018463134766,-0.001724243164,0.125549316406,-0.003982543945,0.007095336914,-0.001983642578
0.010803222656,0.001739501953,0.126831054688,-0.001007080078,0.006759643555,-0.002731323242
0.005554199219,-0.002792358398,0.126388549805,0.005981445313,0.007080078125,-0.003601074219
0.003097534180,0.001266479492,0.126815795898,0.008682250977,0.006301879883,-0.003295898438
0.008071899414,-0.009445190430,0.125045776367,0.015792846680,0.004196166992,-0.003326416016
0.019256591797,-0.007629394531,0.123718261719,0.016098022461,0.001892089844,-0.002746582031
0.019027709961,-0.011322021484,0.114944458008,0.017730712891,-0.000061035156,-0.003128051758
0.015472412109,-0.025238037109,0.107681274414,0.017440795898,-0.002334594727,-0.004516601563
0.011123657227,-0.018005371094,0.123474121094,0.012054443359,-0.004379272461,-0.004302978516

-0.125701904297,-0.142898559570,0.114196777344,0.009796142578,-0.018096923828,-0.035690307617
-0.140579223633,-0.179672241211,0.134155273438,0.014099121094,-0.018127441406,-0.034378051758
-0.151672363281,-0.208450317383,0.165069580078,0.019973754883,-0.012466430664,-0.018249511719
-0.151657104492,-0.199798583984,0.162200927734,0.018722534180,-0.006622314453,-0.006729125977
-0.124679565430,-0.123168945313,0.106155395508,0.024627685547,0.004074096680,0.008773803711
-0.108535766602,-0.095764160156,0.077651977539,0.031616210938,0.004180908203,0.008087158203
-0.089569091797,-0.111846923828,0.069793701172,0.032775878906,-0.002578735352,-0.003295898438
-0.085464477539,-0.118377685547,0.056030273438,0.031524658203,-0.003417968750,-0.007141113281
-0.072174072266,-0.102813720703,0.023605346680,0.029800415039,-0.005905151367,-0.011505126953
-0.063140869141,-0.104263305664,0.014358520508,0.024703979492,-0.007919311523,-0.015228271484
-0.046386718750,-0.139633178711,0.051300048828,0.000091552734,-0.010513305664,-0.018417358398
-0.020568847656,-0.132766723633,0.043258666992,-0.002716064453,-0.006927490234,-0.014648437500
-0.007247924805,-0.126068115234,0.034301757813,0.001724243164,-0.004119873047,-0.008270263672
0.010528564453,-0.119781494141,0.032669067383,0.003799438477,-0.004806518555,-0.006362915039
0.015258789063,-0.120300292969,0.036102294922,0.005538940430,-0.006912231445,-0.001937866211
0.012786865234,-0.103576660156,0.033767700195,0.006958007813,-0.007888793945,-0.000244140625
0.012832641602,-0.107803344727,0.044921875000,0.007141113281,-0.009704589844,-0.000076293945
0.018920898438,-0.115539550781,0.094894409180,0.002471923828,-0.009155273438,0.002334594727
0.026275634766,-0.102951049805,0.090682983398,0.000564575195,-0.003738403320,0.005386352539
0.030838012695,-0.092391967773,0.070388793945,-0.006118774414,0.005004882813,0.007583618164
0.033569335938,-0.079925537109,0.067108154297,-0.007965087891,0.006088256836,0.007751464844
0.048492431641,-0.085220336914,0.114639282227,-0.013351440430,0.004608154297,0.004867553711
0.052841186523,-0.085281372070,0.118911743164,-0.015945434570,0.008850097656,0.005340576172
0.060195922852,-0.092193603516,0.058258056641,-0.013366699219,0.018844604492,0.009307861328
0.051422119141,-0.097793579102,0.043319702148,-0.012481689453,0.017486572266,0.012603759766
0.030059814453,-0.096389770508,0.041213989258,-0.018341064453,0.011428833008,0.020645141602
0.013458251953,-0.067672729492,0.049407958984,-0.022552490234,0.009689331055,0.024612426758
-0.007995605469,-0.030715942383,0.050491333008,-0.028335571289,0.007629394531,0.021484375000
-0.036087036133,-0.002456665039,0.055831909180,-0.027984619141,0.004394531250,0.012741088867
-0.070007324219,-0.015045166016,0.063217163086,-0.021987915039,0.001342773438,-0.011108398438
-0.097091674805,-0.059310913086,0.076568603516,0.003936767578,-0.004470825195,-0.022430419922
-0.103500366211,-0.102233886719,0.094635009766,0.006591796875,-0.005950927734,-0.031951904297
-0.138320922852,-0.196868896484,0.089431762695,0.012298583984,-0.003112792969,-0.036499023438
-0.142105102539,-0.227508544922,0.091735839844,0.010375976563,-0.002243041992,-0.030303955078
-0.120620727539,-0.205841064453,0.087936401367,0.004623413086,-0.000076293945,-0.005676269531
-0.111724853516,-0.154739379883,0.071807861328,0.010284423828,0.001098632813,0.004074096680
-0.090179443359,-0.108001708984,0.062149047852,0.019622802734,-0.001068115234,0.004943847656
-0.084060668945,-0.098785400391,0.046508789063,0.021972656250,-0.001678466797,0.001327514648
-0.077590942383,-0.088790893555,0.020141601563,0.027923583984,-0.007171630859,-0.007171630859
-0.069869995117,-0.101470947266,0.022445678711,0.029083251953,-0.011596679688,-0.012725830078
-0.059158325195,-0.134475708008,0.056015014648,0.019500732422,-0.016098022461,-0.018142700195
-0.061721801758,-0.135818481445,0.071670532227,0.015792846680,-0.014526367188,-0.015991210938
-0.049316406250,-0.134979248047,0.078308105469,0.004989624023,-0.006515502930,-0.008834838867
-0.042999267578,-0.130722045898,0.069198608398,-0.000457763672,-0.002365112305,-0.005645751953
-0.033294677734,-0.117385864258,0.054321289063,0.000183105469,0.001495361328,-0.000946044922
-0.027969360352,-0.112518310547,0.049102783203,0.000930786133,0.001739501953,0.000930786133
-0.018997192383,-0.112335205078,0.049697875977,0.002014160156,0.000473022461,0.002883911133
-0.016738891602,-0.111343383789,0.049530029297,0.001831054688,0.000259399414,0.003723144531
-0.011993408203,-0.111953735352,0.052627563477,0.002212524414,0.000274658203,0.006088256836
-0.001068115234,-0.115707397461,0.059127807617,0.001770019531,0.000427246094,0.007827758789
0.001495361328,-0.106994628906,0.058456420898,0.001113891602,0.003250122070,0.010604858398
0.005142211914,-0.084228515625,0.050888061523,0.000091552734,0.003952026367,0.009918212891
0.005767822266,-0.084381103516,0.050460815430,-0.000473022461,0.003982543945,0.007736206055
0.005493164063,-0.090103149414,0.056152343750,-0.001800537109,0.004043579102,0.003829956055
0.004776000977,-0.091110229492,0.060501098633,-0.002578735352,0.004653930664,0.002517700195
-0.005615234375,-0.100784301758,0.049407958984,-0.003265380859,0.006652832031,0.000656127930
-0.011123657227,-0.106689453125,0.043975830078,-0.002868652344,0.006256103516,0.000350952148
-0.017852783203,-0.110778808594,0.050064086914,-0.001464843750,0.003768920898,0.001205444336
-0.021087646484,-0.112304687500,0.053115844727,-0.000381469727,0.003341674805,0.001922607422
-0.027587890625,-0.099761962891,0.053955078125,-0.000122070313,0.003967285156,0.003128051758
-0.029449462891,-0.098007202148,0.053253173828,-0.000244140625,0.004257202148,0.002288818359
-0.034973144531,-0.108459472656,0.054901123047,-0.000656127930,0.004043579102,-0.000289916992
-0.037918090820,-0.113143920898,0.053405761719,-0.000350952148,0.003890991211,-0.000686645508
-0.041275024414,-0.115264892578,0.053405761719,0.000015258789,0.003067016602,-0.000106811523
-0.042922973633,-0.113952636719,0.053756713867,0.000045776367,0.002746582031,0.000213623047
-0.043579101563,-0.116790771484,0.058120727539,-0.000442504883,0.001907348633,0.000320434570
-0.043792724609,-0.118011474609,0.059234619141,-0.000259399414,0.001861572266,0.000564575195
-0.042678833008,-0.116958618164,0.058151245117,0.000366210937,0.002212524414,0.001693725586
-0.040405273438,-0.113006591797,0.054061889648,0.000442504883,0.002075195313,0.002014160156
-0.038101196289,-0.111831665039,0.053894042969,0.000488281250,0.001739501953,0.001876831055
-0.033340454102,-0.112060546875,0.053726196289,0.000976562500,0.001235961914,0.001754760742
-0.031341552734,-0.111175537109,0.052917480469,0.001068115234,0.001190185547,0.001754760742
-0.028381347656,-0.106170654297,0.053970336914,0.000411987305,0.001129150391,0.001617431641
-0.027343750000,-0.107055664063,0.054687500000,0.000228881836,0.001098632813,0.001052856445
-0.026184082031,-0.110061645508,0.052505493164,0.000366210937,0.001174926758,0.000411987305
-0.025573730469,-0.110076904297,0.051864624023,0.000625610352,0.000854492188,0.000503540039
-0.025482177734,-0.105941772461,0.052856445313,0.001708984375,-0.000122070313,0.000778198242
-0.025497436523,-0.104721069336,0.056472778320,0.001998901367,-0.000610351563,0.000473022461
-0.026565551758,-0.107330322266,0.056671142578,0.001754760742,-0.000366210937,-0.000473022461
-0.027847290039,-0.108612060547,0.053436279297,0.001785278320,-0.000045776367,-0.000717163086
-0.030578613281,-0.110107421875,0.056335449219,0.001480102539,-0.000595092773,-0.000976562500
-0.032028198242,-0.111877441406,0.058654785156,0.001327514648,-0.000564575195,-0.001037597656
-0.031265258789,-0.109710693359,0.056396484375,0.001083374023,0.000259399414,-0.000885009766
-0.031173706055,-0.108413696289,0.057678222656,0.001129150391,0.000320434570,-0.000900268555
-0.031387329102,-0.110305786133,0.055099487305,0.001281738281,0.000534057617,-0.001113891602
-0.032302856445,-0.112289428711,0.053802490234,0.001235961914,0.000518798828,-0.001144409180
-0.032714843750,-0.112731933594,0.054580688477,0.001403808594,0.000259399414,-0.000961303711
-0.031555175781,-0.111846923828,0.054763793945,0.000778198242,0.000411987305,-0.000869750977
-0.030822753906,-0.112106323242,0.053054809570,0.000595092773,0.000869750977,-0.000900268555
-0.031250000000,-0.115234375000,0.047119140625,0.000656127930,0.000534057617,-0.000808715820
-0.031402587891,-0.114883422852,0.049575805664,0.000747680664,-0.000076293945,-0.000320434570
-0.031036376953,-0.111373901367,0.053649902344,0.000808715820,-0.000350952148,-0.000244140625
-0.030868530273,-0.111572265625,0.052642822266,0.000762939453,-0.000122070313,-0.000366210937
-0.031295776367,-0.113265991211,0.050888061523,0.000762939453,-0.000076293945,-0.000503540039
-0.031784057617,-0.113159179688,0.052871704102,0.000869750977,-0.000320434570,-0.000350952148
-0.031661987305,-0.110321044922,0.056823730469,0.000152587891,-0.000015258789,-0.000167846680
-0.031570434570,-0.109390258789,0.055419921875,0.000030517578,0.000350952148,-0.000183105469
-0.031448364258,-0.109741210938,0.053161621094,0.000503540039,0.000366210937,-0.000366210937
-0.031524658203,-0.110336303711,0.052886962891,0.000762939453,0.000167846680,-0.000381469727
-0.031173706055,-0.110504150391,0.055236816406,0.001083374023,-0.000259399414,-0.000289916992
-0.031005859375,-0.108596801758,0.055068969727,0.001358032227,-0.000167846680,-0.000076293945
-0.032424926758,-0.109939575195,0.054763793945,0.001770019531,-0.000106811523,-0.000442504883
-0.032394409180,-0.110702514648,0.055084228516,0.001876831055,-0.000122070313,-0.000579833984
-0.032562255859,-0.111633300781,0.056015014648,0.001068115234,0.000274658203,-0.000625610352

-0.117309570313,-0.118301391602,0.075881958008,-0.000213623047,-0.008255004883,-0.018005371094
-0.140945434570,-0.139160156250,0.076553344727,0.007873535156,-0.007125854492,-0.019180297852
-0.153686523438,-0.182128906250,0.086944580078,0.006683349609,-0.004867553711,-0.014831542969
-0.149414062500,-0.196273803711,0.097671508789,0.006912231445,-0.004699707031,-0.009674072266
-0.139587402344,-0.168045043945,0.098953247070,0.010086059570,-0.000442504883,0.005355834961
-0.132476806641,-0.147949218750,0.083969116211,0.013031005859,0.002136230469,0.009292602539
-0.119171142578,-0.129776000977,0.055404663086,0.012176513672,0.004180908203,0.009719848633
